Unnamed: 0,t[s],q_fl1,q_fl2,q_fl3,q_fr1,q_fr2,q_fr3,q_bl1,q_bl2,q_bl3,q_br1,q_br2,q_br3,qd_fl1,qd_fl2,qd_fl3,qd_fr1,qd_fr2,qd_fr3,qd_bl1,qd_bl2,qd_bl3,qd_br1,qd_br2,qd_br3,Tau_fl1,Tau_fl2,Tau_fl3,Tau_fr1,Tau_fr2,Tau_fr3,Tau_bl1,Tau_bl2,Tau_bl3,Tau_br1,Tau_br2,Tau_br3,contactPhases
2.450000000000005,0.025,0.0,-1.173100491138539,2.4408423092261606,0.0,-1.173100491138539,2.4408423092261606,0.0,0.45851097715244304,-1.828596285417623,0.0,0.45851097715244304,-1.828596285417623,0.0,0.08879661210703634,-0.006799050466465166,0.0,0.08879661210703634,-0.006799050466465166,0.0,-0.09002606494235281,0.13763772103103625,0.0,-0.09002606494235281,0.13763772103103625,0.0,0.9715097153952638,-3.004329543768777,0.0,0.9715097153952638,-3.004329543768777,0.0,-0.8338020482343393,1.653592192321475,0.0,-0.8338020482343393,1.653592192321475,2
2.695000000000007,0.0275,0.0,-1.1726374151299082,2.4413117038131857,0.0,-1.1726374151299082,2.4413117038131857,0.0,0.45785101359951724,-1.827899768928513,0.0,0.45785101359951724,-1.827899768928513,0.0,0.12255883717781751,0.07928081609375513,0.0,0.12255883717781751,0.07928081609375513,0.0,-0.1645441847727881,0.2074820612539925,0.0,-0.1645441847727881,0.2074820612539925,0.0,1.8137613131034456,-3.0833269059181583,0.0,1.8137613131034456,-3.0833269059181583,0.0,-0.47882477040496374,1.1447756813380008,0.0,-0.47882477040496374,1.1447756813380008,2
2.9400000000000084,0.03,0.0,-1.1720259139683595,2.441710390344737,0.0,-1.1720259139683595,2.441710390344737,0.0,0.4571843928642856,-1.8273480086733926,0.0,0.4571843928642856,-1.8273480086733926,0.0,0.16655214038522528,0.1406022028599651,0.0,0.16655214038522528,0.1406022028599651,0.0,-0.22425055888509582,0.24403630202368543,0.0,-0.22425055888509582,0.24403630202368543,0.0,2.5066485582466154,-3.113764090516571,0.0,2.5066485582466154,-3.113764090516571,0.0,-0.11688627370489102,0.6827669739957797,0.0,-0.11688627370489102,0.6827669739957797,2
3.185000000000008,0.0325,0.0,-1.17124532302593,2.44190539627301,0.0,-1.17124532302593,2.44190539627301,0.0,0.45660040963875503,-1.8270924226645582,0.0,0.45660040963875503,-1.8270924226645582,0.0,0.22034923821016436,0.14955816740810407,0.0,0.22034923821016436,0.14955816740810407,0.0,-0.25038086153573647,0.2232131296264049,0.0,-0.25038086153573647,0.2232131296264049,0.0,2.8938806335618783,-3.023959917688321,0.0,2.8938806335618783,-3.023959917688321,0.0,0.20720544750930583,0.3517506110291701,0.0,0.20720544750930583,0.3517506110291701,2
3.4300000000000073,0.035,0.0,-1.1703376431298516,2.4418762803081306,0.0,-1.1703376431298516,2.4418762803081306,0.0,0.4561592035573422,-1.8272282971160072,0.0,0.4561592035573422,-1.8272282971160072,0.0,0.2772658627226875,0.10975537364306256,0.0,0.2772658627226875,0.10975537364306256,0.0,-0.24032213750227627,0.1434026921778342,0.0,-0.24032213750227627,0.1434026921778342,0.0,2.95119011632728,-2.842648528051726,0.0,2.95119011632728,-2.842648528051726,0.0,0.4305915975466783,0.1966558704344723,0.0,0.4305915975466783,0.1966558704344723,2
3.675000000000005,0.0375,0.0,-1.1693766917297077,2.4416597357414003,0.0,-1.1693766917297077,2.4416597357414003,0.0,0.4559061115939841,-1.82782241889991,0.0,0.4559061115939841,-1.82782241889991,0.0,0.32744093814151803,0.040648316172671714,0.0,0.32744093814151803,0.040648316172671714,0.0,-0.19966183567263784,0.014407436838821654,0.0,-0.19966183567263784,0.014407436838821654,0.0,2.7213407491230193,-2.6495471169352722,0.0,2.7213407491230193,-2.6495471169352722,0.0,0.48124859403367454,0.24248127464209573,0.0,0.48124859403367454,0.24248127464209573,2
3.9200000000000044,0.04,0.0,-1.1684365361018343,2.4412929044895786,0.0,-1.1684365361018343,2.4412929044895786,0.0,0.45588635449090265,-1.8289413511092458,0.0,0.45588635449090265,-1.8289413511092458,0.0,0.36098844412723136,-0.03818407191705761,0.0,0.36098844412723136,-0.03818407191705761,0.0,-0.13405179518644927,-0.15388057891324805,0.0,-0.13405179518644927,-0.15388057891324805,0.0,2.2476226087864677,-2.5247732028321765,0.0,2.2476226087864677,-2.5247732028321765,0.0,0.2870808919332718,0.5140688481403604,0.0,0.2870808919332718,0.5140688481403604,2
4.1650000000000045,0.0425,0.0,-1.167580634213111,2.440818394734718,0.0,-1.167580634213111,2.440818394734718,0.0,0.4561304114723899,-1.8306295520467484,0.0,0.4561304114723899,-1.8306295520467484,0.0,0.36957301230482253,-0.10763804366313931,0.0,0.36957301230482253,-0.10763804366313931,0.0,-0.05030255506643185,-0.34989601326789566,0.0,-0.05030255506643185,-0.34989601326789566,0.0,1.5791788244231837,-2.5392411832226336,0.0,1.5791788244231837,-2.5392411832226336,0.0,-0.20716747784406486,1.027265660663624,0.0,-0.20716747784406486,1.027265660663624,2
4.410000000000006,0.045,0.0,-1.166752106586541,2.440340816469215,0.0,-1.166752106586541,2.440340816469215,0.0,0.45650155421790684,-1.832680753616183,0.0,0.45650155421790684,-1.832680753616183,0.0,0.36244774172107314,-0.1539997112301585,0.0,0.36244774172107314,-0.1539997112301585,0.0,0.031632644650521076,-0.5430940837307896,0.0,0.031632644650521076,-0.5430940837307896,0.0,0.8315415160271209,-2.659477883242777,0.0,0.8315415160271209,-2.659477883242777,0.0,-0.8657474492509658,1.6958923619109094,0.0,-0.8657474492509658,1.6958923619109094,2
4.655000000000008,0.0475,0.0,-1.1658178359210665,2.4400040599207427,0.0,-1.1658178359210665,2.4400040599207427,0.0,0.4567571227951569,-1.8347298441022675,0.0,0.4567571227951569,-1.8347298441022675,0.0,0.36000861797266315,-0.16696984408843427,0.0,0.36000861797266315,-0.16696984408843427,0.0,0.08347422014507087,-0.6909058928435688,0.0,0.08347422014507087,-0.6909058928435688,0.0,0.16230246552248218,-2.7858770848274728,0.0,0.16230246552248218,-2.7858770848274728,0.0,-1.4319018327947348,2.369132427899033,0.0,-1.4319018327947348,2.369132427899033,2
4.90000000000001,0.05,0.0,-1.1646434956958407,2.4399526383467984,0.0,-1.1646434956958407,2.4399526383467984,0.0,0.4566527770743463,-1.8364091923467825,0.0,0.4566527770743463,-1.8364091923467825,0.0,0.38282836568418943,-0.13630337211009708,0.0,0.38282836568418943,-0.13630337211009708,0.0,0.076810522185597,-0.7505718268212889,0.0,0.076810522185597,-0.7505718268212889,0.0,-0.2702794304354519,-2.817783623598057,0.0,-0.2702794304354519,-2.817783623598057,0.0,-1.6469541106280232,2.8951441145465173,0.0,-1.6469541106280232,2.8951441145465173,2
5.14500000000001,0.0525,0.0,-1.163105105845799,2.440321955478564,0.0,-1.163105105845799,2.440321955478564,0.0,0.4559610016393779,-1.8373754352322098,0.0,0.4559610016393779,-1.8373754352322098,0.0,0.44974515153352734,-0.05300747930315425,0.0,0.44974515153352734,-0.05300747930315425,0.0,-0.014125174337026123,-0.6832100857973367,0.0,-0.014125174337026123,-0.6832100857973367,0.0,-0.32017869517779984,-2.661671477641386,0.0,-0.32017869517779984,-2.661671477641386,0.0,-1.2716207638980814,3.132484724289821,0.0,-1.2716207638980814,3.132484724289821,2
5.3900000000000095,0.055,0.0,-1.1612386179325875,2.4411066034115683,0.0,-1.1612386179325875,2.4411066034115683,0.0,0.4547143511780759,-1.8376603358976433,0.0,0.4547143511780759,-1.8376603358976433,0.0,0.552784997064186,0.07255377631525364,0.0,0.552784997064186,0.07255377631525364,0.0,-0.17421535104167443,-0.5098806607105655,0.0,-0.17421535104167443,-0.5098806607105655,0.0,-0.03046946256461036,-2.3342142311343803,0.0,-0.03046946256461036,-2.3342142311343803,0.0,-0.36638796701403387,3.1004561141217724,0.0,-0.36638796701403387,3.1004561141217724,2
5.63500000000001,0.0575,0.0,-1.1592057704405374,2.4421904252751028,0.0,-1.1592057704405374,2.4421904252751028,0.0,0.4531499266504897,-1.837590695920838,0.0,0.4531499266504897,-1.837590695920838,0.0,0.6628860546071488,0.21479207080587026,0.0,0.6628860546071488,0.21479207080587026,0.0,-0.35618685353769164,-0.2987880226798215,0.0,-0.35618685353769164,-0.2987880226798215,0.0,0.40704646423639146,-1.9387579395856382,0.0,0.40704646423639146,-1.9387579395856382,0.0,0.7724879330418637,2.944786435019614,0.0,0.7724879330418637,2.944786435019614,2
5.880000000000007,0.06,0.0,-1.1571716956645592,2.443454276121437,0.0,-1.1571716956645592,2.443454276121437,0.0,0.45151034780421906,-1.837501277202875,0.0,0.45151034780421906,-1.837501277202875,0.0,0.7504175124697091,0.3477083199240961,0.0,0.7504175124697091,0.3477083199240961,0.0,-0.5118989480756964,-0.11940863066054208,0.0,-0.5118989480756964,-0.11940863066054208,0.0,0.7965545156508573,-1.5809871364948243,0.0,0.7965545156508573,-1.5809871364948243,0.0,1.842389361194499,2.8146148991825917,0.0,1.842389361194499,2.8146148991825917,2
6.125000000000006,0.0625,0.0,-1.1552970786686336,2.4447825957900347,0.0,-1.1552970786686336,2.4447825957900347,0.0,0.45003109474485303,-1.837716285945485,0.0,0.45003109474485303,-1.837716285945485,0.0,0.7868446217720619,0.4462332130615945,0.0,0.7868446217720619,0.4462332130615945,0.0,-0.594982918026073,-0.038636422936013555,0.0,-0.594982918026073,-0.038636422936013555,0.0,0.9494184136092017,-1.361969743088478,0.0,0.9494184136092017,-1.361969743088478,0.0,2.5523702767392202,2.854178061920616,0.0,2.5523702767392202,2.854178061920616,2
6.3700000000000045,0.065,0.0,-1.1536450574592134,2.4461384540471904,0.0,-1.1536450574592134,2.4461384540471904,0.0,0.4487910442712012,-1.8383283960941132,0.0,0.4487910442712012,-1.8383283960941132,0.0,0.7676740436496658,0.5056914069517258,0.0,0.7676740436496658,0.5056914069517258,0.0,-0.5979380656618642,-0.06671946163964095,0.0,-0.5979380656618642,-0.06671946163964095,0.0,0.8344529378131568,-1.2815113558127689,0.0,0.8344529378131568,-1.2815113558127689,0.0,2.867491995488368,3.10017595504021,0.0,2.867491995488368,3.10017595504021,2
6.615000000000005,0.0675,0.0,-1.1521837854441102,2.447561485060327,0.0,-1.1521837854441102,2.447561485060327,0.0,0.4477165836799023,-1.8392048314474403,0.0,0.4477165836799023,-1.8392048314474403,0.0,0.7118223066289505,0.541265797538522,0.0,0.7118223066289505,0.541265797538522,0.0,-0.5511106900705005,-0.1587479605060784,0.0,-0.5511106900705005,-0.1587479605060784,0.0,0.5737878515970567,-1.2408153013923742,0.0,0.5737878515970567,-1.2408153013923742,0.0,3.002098145039292,3.484596958522897,0.0,3.002098145039292,3.484596958522897,2
6.860000000000004,0.07,0.0,-1.1508774814058298,2.4490944945871487,0.0,-1.1508774814058298,2.4490944945871487,0.0,0.44672778356928133,-1.8402034767969266,0.0,0.44672778356928133,-1.8402034767969266,0.0,0.6391756654651803,0.5689618849738671,0.0,0.6391756654651803,0.5689618849738671,0.0,-0.48641485767788323,-0.2675272842605851,0.0,-0.48641485767788323,-0.2675272842605851,0.0,0.2959038112079887,-1.1370004234758984,0.0,0.2959038112079887,-1.1370004234758984,0.0,3.180858579622116,3.9350918953045566,0.0,3.180858579622116,3.9350918953045566,2
7.105000000000003,0.0725,0.0,-1.149691841405488,2.4507802685500346,0.0,-1.149691841405488,2.4507802685500346,0.0,0.4457463416780679,-1.8411847997779238,0.0,0.4457463416780679,-1.8411847997779238,0.0,0.5692132406499478,0.604573318109655,0.0,0.5692132406499478,0.604573318109655,0.0,-0.43518491467433207,-0.3467376138295476,0.0,-0.43518491467433207,-0.3467376138295476,0.0,0.1264045892038389,-0.872026601171896,0.0,0.1264045892038389,-0.872026601171896,0.0,3.6207040779427064,4.380148141352524,0.0,3.6207040779427064,4.380148141352524,2
7.350000000000005,0.075,0.0,-1.1486413664123432,2.4526609375708897,0.0,-1.1486413664123432,2.4526609375708897,0.0,0.44474771164280696,-1.8420945975350955,0.0,0.44474771164280696,-1.8420945975350955,0.0,0.5079636429268578,0.6568948065536919,0.0,0.5079636429268578,0.6568948065536919,0.0,-0.4096029683561344,-0.37896046537660005,0.0,-0.4096029683561344,-0.37896046537660005,0.0,0.09585024515110621,-0.5077871813768091,0.0,0.09585024515110621,-0.5077871813768091,0.0,4.282889293979864,4.775890306117811,0.0,4.282889293979864,4.775890306117811,2
7.595000000000007,0.0775,0.0,-1.1477993749699298,2.4547778425316995,0.0,-1.1477993749699298,2.4547778425316995,0.0,0.4437721313939347,-1.8429815026643508,0.0,0.4437721313939347,-1.8429815026643508,0.0,0.4452455077266418,0.726286239636435,0.0,0.4452455077266418,0.726286239636435,0.0,-0.3987696721954932,-0.3816080001102622,0.0,-0.3987696721954932,-0.3816080001102622,0.0,0.12025824728699416,-0.2989204413368347,0.0,0.12025824728699416,-0.2989204413368347,0.0,4.820539022876508,5.111750203081628,0.0,4.820539022876508,5.111750203081628,2
7.840000000000008,0.08,0.0,-1.1472426873192263,2.457172277297375,0.0,-1.1472426873192263,2.457172277297375,0.0,0.4428636957872912,-1.84390027005823,0.0,0.4428636957872912,-1.84390027005823,0.0,0.36991241148465925,0.8126053406439225,0.0,0.36991241148465925,0.8126053406439225,0.0,-0.3904115279950848,-0.3741660176417263,0.0,-0.3904115279950848,-0.3741660176417263,0.0,0.10882678399282142,-0.5115397053143398,0.0,0.10882678399282142,-0.5115397053143398,0.0,4.868433584458822,5.379142586244196,0.0,4.868433584458822,5.379142586244196,2
8.08500000000001,0.0825,0.0,-1.1470456084480336,2.459883640863948,0.0,-1.1470456084480336,2.459883640863948,0.0,0.4420650719439491,-1.8449031635060362,0.0,0.4420650719439491,-1.8449031635060362,0.0,0.271144517367566,0.915523217282879,0.0,0.271144517367566,0.915523217282879,0.0,-0.37248179731608577,-0.3757380859046636,0.0,-0.37248179731608577,-0.3757380859046636,0.0,-0.02806504641100747,-1.4073144317688582,0.0,-0.02806504641100747,-1.4073144317688582,0.0,4.067339636652817,5.569880719578188,0.0,4.067339636652817,5.569880719578188,2
8.330000000000009,0.085,0.0,-1.1471453182734306,2.462848028897454,0.0,-1.1471453182734306,2.462848028897454,0.0,0.44134109059355603,-1.8459066383183687,0.0,0.44134109059355603,-1.8459066383183687,0.0,0.15592664892411648,1.0245371805521601,0.0,0.15592664892411648,1.0245371805521601,0.0,-0.34529609481470475,-0.3845894945030186,0.0,-0.34529609481470475,-0.3845894945030186,0.0,-0.31565800277393813,-3.0056460571583448,0.0,-0.31565800277393813,-3.0056460571583448,0.0,2.3843834429230175,5.697503595747853,0.0,2.3843834429230175,5.697503595747853,2
8.575000000000008,0.08750000000000001,0.0,-1.1472740243127437,2.465847120870442,0.0,-1.1472740243127437,2.465847120870442,0.0,0.4405402338516473,-1.846624145427122,0.0,0.4405402338516473,-1.846624145427122,0.0,0.05785775610694069,1.1139369100900836,0.0,0.05785775610694069,1.1139369100900836,0.0,-0.3276490861854563,-0.367836802225061,0.0,-0.3276490861854563,-0.367836802225061,0.0,-0.6829584186651725,-4.963797587732347,0.0,-0.6829584186651725,-4.963797587732347,0.0,0.27452847387629187,5.808025485080981,0.0,0.27452847387629187,5.808025485080981,2
8.820000000000007,0.09,0.0,-1.1471471582200448,2.4686499581395545,0.0,-1.1471471582200448,2.4686499581395545,0.0,0.4395014613397905,-1.846752520972632,0.0,0.4395014613397905,-1.846752520972632,0.0,0.012715008695883295,1.1567674245736472,0.0,0.012715008695883295,1.1567674245736472,0.0,-0.3398478457869205,-0.290047215608093,0.0,-0.3398478457869205,-0.290047215608093,0.0,-1.051096369383209,-6.909392991550464,0.0,-1.051096369383209,-6.909392991550464,0.0,-1.767335008336584,5.95011858071777,0.0,-1.767335008336584,5.95011858071777,2
9.065000000000005,0.0925,0.0,-1.1464811014681209,2.4710261144911505,0.0,-1.1464811014681209,2.4710261144911505,0.0,0.4380643081038111,-1.8459894808945778,0.0,0.4380643081038111,-1.8459894808945778,0.0,0.056070193046299656,1.126210348624589,0.0,0.056070193046299656,1.126210348624589,0.0,-0.40207927903801055,-0.11598532015168132,0.0,-0.40207927903801055,-0.11598532015168132,0.0,-1.3416168956303942,-8.472032978840172,0.0,-1.3416168956303942,-8.472032978840172,0.0,-3.248788949117233,6.172247543126198,0.0,-3.248788949117233,6.172247543126198,2
9.310000000000002,0.095,0.0,-1.1450914714823,2.4728007913481744,0.0,-1.1450914714823,2.4728007913481744,0.0,0.43612842884547937,-1.8441246615427247,0.0,0.43612842884547937,-1.8441246615427247,0.0,0.202036874640933,1.009719736794143,0.0,0.202036874640933,1.009719736794143,0.0,-0.5219751805651489,0.16896237465803549,0.0,-0.5219751805651489,0.16896237465803549,0.0,-1.5194201399742469,-9.487845978174848,0.0,-1.5194201399742469,-9.487845978174848,0.0,-3.935708658259221,6.501194261002901,0.0,-3.935708658259221,6.501194261002901,2
9.555000000000001,0.0975,0.0,-1.1429787051919058,2.4739027924262746,0.0,-1.1429787051919058,2.4739027924262746,0.0,0.43370544660775295,-1.8411188941227807,0.0,0.43370544660775295,-1.8411188941227807,0.0,0.4247642951790355,0.8213309717998363,0.0,0.4247642951790355,0.8213309717998363,0.0,-0.6837843946640946,0.5410025756537195,0.0,-0.6837843946640946,0.5410025756537195,0.0,-1.6301518640572434,-10.177602772927049,0.0,-1.6301518640572434,-10.177602772927049,0.0,-4.075021425912194,6.923358090087221,0.0,-4.075021425912194,6.923358090087221,2
9.800000000000002,0.1,0.0,-1.140163410096106,2.4742722282417104,0.0,-1.140163410096106,2.4742722282417104,0.0,0.43081920427617787,-1.8369516934627104,0.0,0.43081920427617787,-1.8369516934627104,0.0,0.69404012646776,0.5779804317882724,0.0,0.69404012646776,0.5779804317882724,0.0,-0.8692038302418537,0.9721504043865243,0.0,-0.8692038302418537,0.9721504043865243,0.0,-1.728270130787963,-10.804052700216607,0.0,-1.728270130787963,-10.804052700216607,0.0,-3.966154913442455,7.420731174304599,0.0,-3.966154913442455,7.420731174304599,2
10.045000000000002,0.10250000000000001,0.0,-1.136666120976105,2.473849006771663,0.0,-1.136666120976105,2.473849006771663,0.0,0.42749352323085427,-1.8316024639526112,0.0,0.42749352323085427,-1.8316024639526112,0.0,0.9796904406374097,0.29656695263421806,0.0,0.9796904406374097,0.29656695263421806,0.0,-1.0599514273526034,1.4344608165766566,0.0,-1.0599514273526034,1.4344608165766566,0.0,-1.8681583480938015,-11.629559864624442,0.0,-1.8681583480938015,-11.629559864624442,0.0,-3.9081476616906907,7.975307764910391,0.0,-3.9081476616906907,7.975307764910391,2
10.290000000000003,0.105,0.0,-1.1324882010060544,2.472519637912484,0.0,-1.1324882010060544,2.472519637912484,0.0,0.423746555084134,-1.8250214937734202,0.0,0.423746555084134,-1.8250214937734202,0.0,1.261665299541577,-0.01590839999064657,0.0,1.261665299541577,-0.01590839999064657,0.0,-1.2432898480831427,1.910490781600053,0.0,-1.2432898480831427,1.910490781600053,0.0,-2.084517634788485,-12.81492437478247,0.0,-2.084517634788485,-12.81492437478247,0.0,-4.097449173719315,8.569637696673054,0.0,-4.097449173719315,8.569637696673054,2
10.535000000000004,0.1075,0.0,-1.1275862285714136,2.4700458938815375,0.0,-1.1275862285714136,2.4700458938815375,0.0,0.41958320689616085,-1.8170910557711548,0.0,0.41958320689616085,-1.8170910557711548,0.0,1.5435643599373727,-0.3755657075265034,0.0,1.5435643599373727,-0.3755657075265034,0.0,-1.4194342004934681,2.4073299259587273,0.0,-1.4194342004934681,2.4073299259587273,0.0,-2.366071369976935,-14.283693297130135,0.0,-2.366071369976935,-14.283693297130135,0.0,-4.490861417250395,9.187568644973211,0.0,-4.490861417250395,9.187568644973211,2
10.780000000000006,0.11,0.0,-1.1219103980389764,2.4661717656875624,0.0,-1.1219103980389764,2.4661717656875624,0.0,0.41500649773182435,-1.8076837272862742,0.0,0.41500649773182435,-1.8076837272862742,0.0,1.8323585003674272,-0.801820943591294,0.0,1.8323585003674272,-0.801820943591294,0.0,-1.590445948499511,2.935564977415727,0.0,-1.590445948499511,2.935564977415727,0.0,-2.694988860341779,-15.92559355751738,0.0,-2.694988860341779,-15.92559355751738,0.0,-5.011024887250013,9.813133290835914,0.0,-5.011024887250013,9.813133290835914,2
11.025000000000007,0.1125,0.0,-1.1154109059671047,2.460641223637425,0.0,-1.1154109059671047,2.460641223637425,0.0,0.4100194499713567,-1.7966720821668556,0.0,0.4100194499713567,-1.7966720821668556,0.0,2.135017148004211,-1.3140886930928273,0.0,2.135017148004211,-1.3140886930928273,0.0,-1.758385862757882,3.505781134781743,0.0,-1.758385862757882,3.505781134781743,0.0,-3.0534431299475457,-17.63036362647916,0.0,-3.0534431299475457,-17.63036362647916,0.0,-5.580590104738517,10.430362384786141,0.0,-5.580590104738517,10.430362384786141,2
11.270000000000005,0.115,0.0,-1.1080407008912776,2.4531722424502806,0.0,-1.1080407008912776,2.4531722424502806,0.0,0.4046292491104929,-1.7839243088353316,0.0,0.4046292491104929,-1.7839243088353316,0.0,2.456687227091838,-1.9300397209588915,0.0,2.456687227091838,-1.9300397209588915,0.0,-1.9244441798761702,4.126643673047007,0.0,-1.9244441798761702,4.126643673047007,0.0,-3.4282751639184186,-19.30223877403307,0.0,-3.4282751639184186,-19.30223877403307,0.0,-6.134797427392183,11.020862525230633,0.0,-6.134797427392183,11.020862525230633,2
11.515000000000006,0.11750000000000001,0.0,-1.0997608597992514,2.4434060142685654,0.0,-1.0997608597992514,2.4434060142685654,0.0,0.3988553771446278,-1.769295642582058,0.0,0.3988553771446278,-1.769295642582058,0.0,2.7971325763889134,-2.6621941106682985,0.0,2.7971325763889134,-2.6621941106682985,0.0,-2.0872398598231077,4.801147031840984,0.0,-2.0872398598231077,4.801147031840984,0.0,-3.820113597887226,-20.88827313740801,0.0,-3.820113597887226,-20.88827313740801,0.0,-6.6460735273304525,11.559080147550183,0.0,-6.6460735273304525,11.559080147550183,2
11.760000000000003,0.12,0.0,-1.0905339531704044,2.430969623489351,0.0,-1.0905339531704044,2.430969623489351,0.0,0.392719575382317,-1.75263893873703,0.0,0.392719575382317,-1.75263893873703,0.0,3.1551279665272807,-3.5221255786272923,0.0,3.1551279665272807,-3.5221255786272923,0.0,-2.2449194257511373,5.531243712573403,0.0,-2.2449194257511373,5.531243712573403,0.0,-4.232120359164539,-22.343388233404827,0.0,-4.232120359164539,-22.343388233404827,0.0,-7.093677551926321,12.018146105374106,0.0,-7.093677551926321,12.018146105374106,2
12.005000000000003,0.1225,0.0,-1.0803225516029504,2.415490155209403,0.0,-1.0803225516029504,2.415490155209403,0.0,0.38624358496276606,-1.733807052748453,0.0,0.38624358496276606,-1.733807052748453,0.0,3.529448158109654,-4.521407755576585,0.0,3.529448158109654,-4.521407755576585,0.0,-2.3956294202040795,6.318886202185112,0.0,-2.3956294202040795,6.318886202185112,0.0,-4.667457316607732,-23.622505608003394,0.0,-4.667457316607732,-23.622505608003394,0.0,-7.456868796310166,12.371191245831575,0.0,-7.456868796310166,12.371191245831575,2
12.250000000000005,0.125,0.0,-1.069104079821122,2.396682153505323,0.0,-1.069104079821122,2.396682153505323,0.0,0.3794279789298104,-1.7126676159598713,0.0,0.3794279789298104,-1.7126676159598713,0.0,3.917614310166733,-5.660906422182424,0.0,3.917614310166733,-5.660906422182424,0.0,-2.539940229908171,7.164218434227813,0.0,-2.539940229908171,7.164218434227813,0.0,-5.121979922455129,-24.68419406838133,0.0,-5.121979922455129,-24.68419406838133,0.0,-7.733375637038685,12.590533924651764,0.0,-7.733375637038685,12.590533924651764,2
12.495000000000006,0.1275,0.0,-1.0569118520955092,2.374589232148047,0.0,-1.0569118520955092,2.374589232148047,0.0,0.3721936840898613,-1.6891438549135298,0.0,0.3721936840898613,-1.6891438549135298,0.0,4.312430830094572,-6.9011984264310735,0.0,4.312430830094572,-6.9011984264310735,0.0,-2.687542101730888,8.060579550886457,0.0,-2.687542101730888,8.060579550886457,0.0,-5.564052795094212,-25.500745462274462,0.0,-5.564052795094212,-25.500745462274462,0.0,-7.990417485103337,12.645435449595283,0.0,-7.990417485103337,12.645435449595283,2
12.74000000000001,0.13,0.0,-1.0437923250972965,2.3493323854926715,0.0,-1.0437923250972965,2.3493323854926715,0.0,0.36444289847398414,-1.6631720693365541,0.0,0.36444289847398414,-1.6631720693365541,0.0,4.705592983356271,-8.193386692699768,0.0,4.705592983356271,-8.193386692699768,0.0,-2.8502698133712694,8.999708550850116,0.0,-2.8502698133712694,8.999708550850116,0.0,-5.955576096235984,-26.047678603964624,0.0,-5.955576096235984,-26.047678603964624,0.0,-8.31155453562547,12.504438265027844,0.0,-8.31155453562547,12.504438265027844,2
12.98500000000001,0.1325,0.0,-1.0297919554976667,2.321032607894296,0.0,-1.0297919554976667,2.321032607894296,0.0,0.3560778201132441,-1.6346885589560698,0.0,0.3560778201132441,-1.6346885589560698,0.0,5.088796035414931,-9.48857414536574,0.0,5.088796035414931,-9.48857414536574,0.0,-3.0399581425283566,9.973344432807853,0.0,-3.0399581425283566,9.973344432807853,0.0,-6.25844998759145,-26.30051230773363,0.0,-6.25844998759145,-26.30051230773363,0.0,-8.780346983726439,12.13608481531516,0.0,-8.780346983726439,12.13608481531516,2
13.230000000000011,0.135,0.0,-1.0149133553350915,2.289626935319103,0.0,-1.0149133553350915,2.289626935319103,0.0,0.34704498599828676,-1.6036102835603112,0.0,0.34704498599828676,-1.6036102835603112,0.0,5.459221013525802,-10.76281802583091,0.0,5.459221013525802,-10.76281802583091,0.0,-3.262420408023025,10.976279962325139,0.0,-3.262420408023025,10.976279962325139,0.0,-6.465055547411216,-26.281223868789997,0.0,-6.465055547411216,-26.281223868789997,0.0,-9.40986307643238,11.52461637854658,0.0,-9.40986307643238,11.52461637854658,2
13.47500000000001,0.1375,0.0,-0.998948313855928,2.254167857124382,0.0,-0.998948313855928,2.254167857124382,0.0,0.3375041328361147,-1.5697612086605879,0.0,0.3375041328361147,-1.5697612086605879,0.0,5.840426714498494,-12.112166061559693,0.0,5.840426714498494,-12.112166061559693,0.0,-3.4945163100745367,12.017991655737184,0.0,-3.4945163100745367,12.017991655737184,0.0,-6.714338473911209,-26.235181817718637,0.0,-6.714338473911209,-26.235181817718637,0.0,-9.874217159243294,10.72976059804639,0.0,-9.874217159243294,10.72976059804639,2
13.72000000000001,0.14,0.0,-0.9816253326134274,2.2134423272679546,0.0,-0.9816253326134274,2.2134423272679546,0.0,0.3276789985647346,-1.5329373834637166,0.0,0.3276789985647346,-1.5329373834637166,0.0,6.263890377772236,-13.668686378861397,0.0,6.263890377772236,-13.668686378861397,0.0,-3.70441385238307,13.112364000182742,0.0,-3.70441385238307,13.112364000182742,0.0,-7.189242254139993,-26.474815346834937,0.0,-7.189242254139993,-26.474815346834937,0.0,-9.745771721127428,9.833905655256011,0.0,-9.745771721127428,9.833905655256011,2
13.965000000000009,0.14250000000000002,0.0,-0.9626729009987934,2.166237248679486,0.0,-0.9626729009987934,2.166237248679486,0.0,0.3177933334213223,-1.4929348518118148,0.0,0.3177933334213223,-1.4929348518118148,0.0,6.761090764479866,-15.56445402611486,0.0,6.761090764479866,-15.56445402611486,0.0,-3.8602793683583654,14.273282329883926,0.0,-3.8602793683583654,14.273282329883926,0.0,-8.07271883023722,-27.312566535556563,0.0,-8.07271883023722,-27.312566535556563,0.0,-8.596869697315473,8.919444086311033,0.0,-8.596869697315473,8.919444086311033,2
